Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 119.012 [h] Lat 74.6115 Lon 43.019, flying track 90.7854 for 24378.2 [lbs] endlat 77.204 endlon 42.9835
Request 1, flight 1 at 157.235 [h] Lat 75.1219 Lon 44.0085, flying track 138.956 for 16550.5 [lbs] endlat 77.6252 endlon 41.1333
Request 2, flight 2 at 121.892 [h] Lat 77.0455 Lon 38.8702, flying track -14.2068 for 9032.27 [lbs] endlat 75.1621 endlon 46.3099
Request 3, flight 3 at 170.776 [h] Lat 74.83 Lon 43.6011, flying track 117.19 for 11254.4 [lbs] endlat 77.4032 endlon 42.2792
Request 4, flight 4 at 145.023 [h] Lat 75.9959 Lon 47.9235, flying track 179.952 for 20834.3 [lbs] endlat 76.0049 endlon 37.1921
Request 5, flight 5 at 171.114 [h] Lat 74.5743 Lon 43.2875, flying track 101.4 for 20081.9 [lbs] endlat 77.1637 endlon 42.7653
Request 6, flight 6 at 141.391 [h] Lat 76.8072 Lon 38.7561, flying track -10.7694 for 20317.5 [lbs] endlat 75.2021 endlon 47.195
Request 7, flight 7 at 171.525 [h] Lat 74.7572 Lon 42.2226, flying track 57.9737 for 25508.6 [lbs] endlat 77.321 endlon 43.8263
Request 8, flight 8 at 128.708 [h] Lat 74.6012 Lon 42.1135, flying track 57.6341 for 24891 [lbs] endlat 77.1636 endlon 43.7375
Request 9, flight 9 at 119.869 [h] Lat 76.8195 Lon 39.0159, flying track -11.623 for 23115.4 [lbs] endlat 75.1391 endlon 47.1856
Request 10, flight 10 at 147.523 [h] Lat 75.2561 Lon 39.6264, flying track 12.4342 for 25213.9 [lbs] endlat 77.0142 endlon 47.5996
Request 11, flight 11 at 161.351 [h] Lat 74.7824 Lon 42.4282, flying track 64.8453 for 18698.1 [lbs] endlat 77.3587 endlon 43.638
Request 12, flight 12 at 132.515 [h] Lat 76.9673 Lon 42.4685, flying track -61.2119 for 29832.4 [lbs] endlat 74.3982 endlon 43.8802
Request 13, flight 13 at 147.538 [h] Lat 77.3218 Lon 42.1528, flying track -57.3421 for 16623.4 [lbs] endlat 74.7594 endlon 43.7952
Request 14, flight 14 at 113.384 [h] Lat 74.9501 Lon 39.8976, flying track 18.6968 for 23972 [lbs] endlat 77.0618 endlon 46.1375
Request 15, flight 15 at 121.726 [h] Lat 77.1887 Lon 41.9238, flying track -47.8452 for 28537.6 [lbs] endlat 74.6564 endlon 44.2164
Request 16, flight 16 at 121.191 [h] Lat 75.9665 Lon 38.6952, flying track 0.445776 for 21374.1 [lbs] endlat 76.05 endlon 49.4272
Request 17, flight 17 at 164.244 [h] Lat 74.6818 Lon 43.4529, flying track 108.959 for 19929.9 [lbs] endlat 77.2655 endlon 42.5653
Request 18, flight 18 at 119.944 [h] Lat 77.0066 Lon 44.2121, flying track -140.293 for 15607.3 [lbs] endlat 74.52 endlon 41.2177
