Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 116.496 [h] Lat 74.8938 Lon 45.7382, flying track 158.002 for 26519.7 [lbs] endlat 77.1204 endlon 40.2266
Request 1, flight 1 at 150.582 [h] Lat 75.8687 Lon 38.8168, flying track 1.79729 for 10927.5 [lbs] endlat 76.2035 endlon 49.4857
Request 2, flight 2 at 143.493 [h] Lat 74.4958 Lon 43.5411, flying track 109.784 for 28478.6 [lbs] endlat 77.0784 endlon 42.6121
Request 3, flight 3 at 146.844 [h] Lat 77.2364 Lon 43.663, flying track -118.199 for 17520.4 [lbs] endlat 74.6654 endlon 42.2844
Request 4, flight 4 at 145.863 [h] Lat 74.8298 Lon 43.6575, flying track 119.328 for 21974.3 [lbs] endlat 77.3993 endlon 42.2139
Request 5, flight 5 at 133.617 [h] Lat 77.2123 Lon 44.4592, flying track -140.282 for 10781.7 [lbs] endlat 74.7228 endlon 41.4625
Request 6, flight 6 at 178.667 [h] Lat 74.8461 Lon 40.7653, flying track 27.3087 for 7535.88 [lbs] endlat 77.196 endlon 45.3163
Request 7, flight 7 at 120.501 [h] Lat 74.7351 Lon 40.0725, flying track 23.3689 for 21210.2 [lbs] endlat 76.994 endlon 45.3003
Request 8, flight 8 at 140.993 [h] Lat 77.2652 Lon 38.9504, flying track -17.3507 for 26637.3 [lbs] endlat 75.2003 endlon 45.5595
Request 9, flight 9 at 178.174 [h] Lat 75.998 Lon 48.8402, flying track 179.98 for 26336.2 [lbs] endlat 76.0017 endlon 38.1091
Request 10, flight 10 at 184.6 [h] Lat 75.1051 Lon 39.8077, flying track 15.6597 for 28860 [lbs] endlat 77.0757 endlon 46.8373
Request 11, flight 11 at 167.415 [h] Lat 77.3151 Lon 44.3956, flying track -136.702 for 15842.2 [lbs] endlat 74.8027 endlon 41.7293
Request 12, flight 12 at 168.297 [h] Lat 77.0374 Lon 45.0795, flying track -153.486 for 36848.8 [lbs] endlat 74.7071 endlon 40.4083
Request 13, flight 13 at 137.88 [h] Lat 74.5864 Lon 43.5637, flying track 111.74 for 19018.7 [lbs] endlat 77.1669 endlon 42.5347
Request 14, flight 14 at 156.069 [h] Lat 74.7528 Lon 42.0384, flying track 52.367 for 20993.7 [lbs] endlat 77.3019 endlon 44.0038
Request 15, flight 15 at 155.941 [h] Lat 77.2082 Lon 45.2327, flying track -151.58 for 17917.6 [lbs] endlat 74.8393 endlon 40.855
Request 16, flight 16 at 181.323 [h] Lat 74.8534 Lon 44.3437, flying track 139.523 for 17766.6 [lbs] endlat 77.3497 endlon 41.4184
Request 17, flight 17 at 123.301 [h] Lat 75.5677 Lon 48.271, flying track 175.312 for 22007.1 [lbs] endlat 76.4005 endlon 38.1167
Request 18, flight 18 at 131.451 [h] Lat 77.4919 Lon 44.1838, flying track -128.431 for 34021.2 [lbs] endlat 74.9441 endlon 42.1622
Request 19, flight 19 at 133.819 [h] Lat 74.702 Lon 43.3944, flying track 106.902 for 15524.4 [lbs] endlat 77.2876 endlon 42.6087
Request 20, flight 20 at 179.887 [h] Lat 77.3245 Lon 40.0964, flying track -24.5206 for 18715.2 [lbs] endlat 75.0262 endlon 45.1349
Request 21, flight 21 at 139.841 [h] Lat 77.0658 Lon 43.2762, flying track -104.528 for 22531 [lbs] endlat 74.4785 endlon 42.6057
Request 22, flight 22 at 130.843 [h] Lat 74.9139 Lon 46.1981, flying track 161.242 for 14446.2 [lbs] endlat 77.0263 endlon 39.9781
Request 23, flight 23 at 121.785 [h] Lat 74.6408 Lon 41.054, flying track 34.9318 for 15946.7 [lbs] endlat 77.0891 endlon 44.5594
Request 24, flight 24 at 157.228 [h] Lat 77.0033 Lon 45.0107, flying track -153.481 for 17424.1 [lbs] endlat 74.6739 endlon 40.3424
Request 25, flight 25 at 159.994 [h] Lat 75.1177 Lon 39.1461, flying track 12.8951 for 17524.1 [lbs] endlat 76.9029 endlon 46.9439
Request 26, flight 26 at 116.841 [h] Lat 76.9425 Lon 46.7483, flying track -165.886 for 23604 [lbs] endlat 75.0712 endlon 39.3064
Request 27, flight 27 at 150.443 [h] Lat 76.678 Lon 47.3858, flying track -171.212 for 19406.7 [lbs] endlat 75.2813 endlon 38.3507
Request 28, flight 28 at 125.721 [h] Lat 74.4899 Lon 43.8696, flying track 119.937 for 22110.9 [lbs] endlat 77.0571 endlon 42.3912
Request 29, flight 29 at 182.505 [h] Lat 77.1942 Lon 42.3648, flying track -61.99 for 19941.4 [lbs] endlat 74.623 endlon 43.7325
Request 30, flight 30 at 176.822 [h] Lat 74.7035 Lon 42.6378, flying track 74.3902 for 15595.7 [lbs] endlat 77.2902 endlon 43.3605
Request 31, flight 31 at 155.885 [h] Lat 74.6961 Lon 40.4854, flying track 27.4092 for 28600.2 [lbs] endlat 77.0432 endlon 45.0118
Request 32, flight 32 at 119.105 [h] Lat 77.263 Lon 47.2657, flying track -163.507 for 25415.7 [lbs] endlat 75.2387 endlon 40.4286
Request 33, flight 33 at 118.151 [h] Lat 75.0912 Lon 39.6565, flying track 15.2061 for 23840.4 [lbs] endlat 77.0341 endlon 46.8046
Request 34, flight 34 at 143.411 [h] Lat 74.7279 Lon 45.3292, flying track 151.359 for 24042.9 [lbs] endlat 77.0974 endlon 40.9907
Request 35, flight 35 at 130.986 [h] Lat 75.2989 Lon 47.2349, flying track 170.6 for 21315.5 [lbs] endlat 76.7676 endlon 38.363
Request 36, flight 36 at 157.369 [h] Lat 74.7135 Lon 42.0474, flying track 53.4822 for 28449.4 [lbs] endlat 77.2657 endlon 43.9372
Request 37, flight 37 at 121.558 [h] Lat 74.933 Lon 40.4371, flying track 22.6032 for 27257.9 [lbs] endlat 77.1788 endlon 45.8313
Request 38, flight 38 at 148.798 [h] Lat 76.871 Lon 46.3237, flying track -165.315 for 23268.3 [lbs] endlat 74.9684 endlon 39.0637
Request 39, flight 39 at 131.398 [h] Lat 77.1908 Lon 45.0288, flying track -149.59 for 22833 [lbs] endlat 74.7927 endlon 40.9431
Request 40, flight 40 at 131.009 [h] Lat 77.1776 Lon 42.1403, flying track -53.8686 for 30622.5 [lbs] endlat 74.6248 endlon 44.004
Request 41, flight 41 at 155.221 [h] Lat 74.6382 Lon 42.3028, flying track 62.891 for 16520.4 [lbs] endlat 77.211 endlon 43.62
Request 42, flight 42 at 135.151 [h] Lat 77.0959 Lon 40.6573, flying track -25.0705 for 13232.1 [lbs] endlat 74.7932 endlon 45.5797
Request 43, flight 43 at 122.461 [h] Lat 77.1692 Lon 45.7608, flying track -157.047 for 31868.9 [lbs] endlat 74.9145 endlon 40.4368
Request 44, flight 44 at 160.34 [h] Lat 75.1552 Lon 39.6769, flying track 14.2631 for 21746.9 [lbs] endlat 77.042 endlon 47.0991
Request 45, flight 45 at 168.983 [h] Lat 77.5384 Lon 43.3108, flying track -101.42 for 15496 [lbs] endlat 74.9488 endlon 42.7877
Request 46, flight 46 at 165.614 [h] Lat 76.0319 Lon 38.4025, flying track -0.397396 for 20737.8 [lbs] endlat 75.9575 endlon 49.1254
Request 47, flight 47 at 147.847 [h] Lat 76.87 Lon 47.8756, flying track -169.883 for 17382.1 [lbs] endlat 75.322 endlon 39.2001
Request 48, flight 48 at 146.769 [h] Lat 77.3642 Lon 45.5133, flying track -151.507 for 24028 [lbs] endlat 74.9899 endlon 41.139
Request 49, flight 49 at 135.86 [h] Lat 74.7289 Lon 42.0949, flying track 54.5466 for 28677.1 [lbs] endlat 77.2842 endlon 43.9144
Request 50, flight 50 at 117.873 [h] Lat 74.7736 Lon 44.8217, flying track 146.051 for 31542.9 [lbs] endlat 77.2144 endlon 41.1961
Request 51, flight 51 at 145.536 [h] Lat 74.8347 Lon 44.506, flying track 142.268 for 27315.2 [lbs] endlat 77.3111 endlon 41.3055
Request 52, flight 52 at 143.265 [h] Lat 76.9425 Lon 39.8747, flying track -16.7812 for 16249.3 [lbs] endlat 74.9216 endlon 46.5762
Request 53, flight 53 at 166.451 [h] Lat 77.0425 Lon 45.9941, flying track -160.803 for 13162.4 [lbs] endlat 74.9122 endlon 39.8758
Request 54, flight 54 at 165.763 [h] Lat 74.6847 Lon 44.7847, flying track 143.61 for 28535.1 [lbs] endlat 77.1475 endlon 41.4431
Request 55, flight 55 at 120.127 [h] Lat 74.4994 Lon 41.9763, flying track 55.7002 for 6144.11 [lbs] endlat 77.0565 endlon 43.7207
Request 56, flight 56 at 136.207 [h] Lat 74.7461 Lon 42.4532, flying track 66.4395 for 14030.2 [lbs] endlat 77.3246 endlon 43.5776
Request 57, flight 57 at 162.657 [h] Lat 75.4968 Lon 37.7506, flying track 5.47524 for 28739.3 [lbs] endlat 76.4518 endlon 47.7132
Request 58, flight 58 at 120.045 [h] Lat 74.7624 Lon 43.7727, flying track 121.978 for 29209.6 [lbs] endlat 77.3262 endlon 42.172
Request 59, flight 59 at 128.53 [h] Lat 74.8836 Lon 40.9046, flying track 28.0479 for 23894.6 [lbs] endlat 77.2476 endlon 45.3416
Request 60, flight 60 at 118.02 [h] Lat 75.3598 Lon 38.5255, flying track 8.14195 for 23347.9 [lbs] endlat 76.6831 endlon 47.7745
Request 61, flight 61 at 143.484 [h] Lat 75.4689 Lon 38.0549, flying track 6.13002 for 34349.8 [lbs] endlat 76.5222 endlon 47.8622
Request 62, flight 62 at 168.924 [h] Lat 77.2647 Lon 43.5325, flying track -112.833 for 22207.7 [lbs] endlat 74.6855 endlon 42.4465
Request 63, flight 63 at 179.468 [h] Lat 76.9181 Lon 39.2818, flying track -13.87 for 9939.71 [lbs] endlat 75.0642 endlon 46.7897
Request 64, flight 64 at 176.149 [h] Lat 74.5571 Lon 44.1015, flying track 127.358 for 29241.8 [lbs] endlat 77.1059 endlon 42.1558
Request 65, flight 65 at 128.59 [h] Lat 77.1031 Lon 42.7225, flying track -75.8815 for 17617 [lbs] endlat 74.5154 endlon 43.3734
Request 66, flight 66 at 119.448 [h] Lat 74.6616 Lon 43.3776, flying track 105.754 for 6604.69 [lbs] endlat 77.2481 endlon 42.6479
Request 67, flight 67 at 166.175 [h] Lat 74.8002 Lon 43.5714, flying track 115.466 for 39989.4 [lbs] endlat 77.3761 endlon 42.3446
Request 68, flight 68 at 128.191 [h] Lat 74.965 Lon 40.7107, flying track 24.3282 for 21123.8 [lbs] endlat 77.2566 endlon 45.7794
Request 69, flight 69 at 174.975 [h] Lat 76.979 Lon 46.3275, flying track -163.606 for 15602.7 [lbs] endlat 74.9753 endlon 39.517
Request 70, flight 70 at 178.324 [h] Lat 74.7875 Lon 41.3686, flying track 36.6217 for 19907.2 [lbs] endlat 77.254 endlon 44.6872
Request 71, flight 71 at 147.421 [h] Lat 74.6601 Lon 43.0971, flying track 94.1446 for 33040.4 [lbs] endlat 77.2522 endlon 42.9093
Request 72, flight 72 at 179.995 [h] Lat 74.7882 Lon 45.5027, flying track 154.164 for 27592.6 [lbs] endlat 77.1074 endlon 40.713
Request 73, flight 73 at 134.325 [h] Lat 75.3371 Lon 39.7208, flying track 11.4288 for 21222 [lbs] endlat 77.0142 endlon 48.0166
Request 74, flight 74 at 184.225 [h] Lat 77.3002 Lon 44.093, flying track -130.053 for 18100.7 [lbs] endlat 74.759 endlon 41.9567
Request 75, flight 75 at 180.978 [h] Lat 77.4047 Lon 42.2108, flying track -60.6707 for 21092.5 [lbs] endlat 74.8352 endlon 43.6545
Request 76, flight 76 at 164.5 [h] Lat 74.6042 Lon 41.1074, flying track 36.409 for 31782.8 [lbs] endlat 77.0657 endlon 44.445
Request 77, flight 77 at 132.015 [h] Lat 74.7787 Lon 40.2295, flying track 23.7883 for 21537.5 [lbs] endlat 77.0502 endlon 45.3824
Request 78, flight 78 at 117.589 [h] Lat 77.1264 Lon 44.9035, flying track -149.385 for 21141.3 [lbs] endlat 74.7271 endlon 40.849
Request 79, flight 79 at 146.948 [h] Lat 74.8413 Lon 43.5286, flying track 114.523 for 23647 [lbs] endlat 77.4186 endlon 42.3528
Request 80, flight 80 at 146.572 [h] Lat 74.6225 Lon 43.4125, flying track 106.671 for 16968.3 [lbs] endlat 77.2083 endlon 42.6382
Request 81, flight 81 at 178.052 [h] Lat 75.3112 Lon 47.6606, flying track 171.594 for 14728.4 [lbs] endlat 76.664 endlon 38.5069
Request 82, flight 82 at 178.748 [h] Lat 77.1064 Lon 46.268, flying track -161.297 for 21162.5 [lbs] endlat 74.9922 endlon 40.0233
Request 83, flight 83 at 177.005 [h] Lat 77.2318 Lon 43.9626, flying track -128.008 for 18837.9 [lbs] endlat 74.6842 endlon 41.9717
Request 84, flight 84 at 137.937 [h] Lat 77.2426 Lon 40.5452, flying track -26.8472 for 16467.3 [lbs] endlat 74.8997 endlon 45.1738
