Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 117.744 [h] Lat 75.6155 Lon 47.596, flying track 175.218 for 13541.5 [lbs] endlat 76.4662 endlon 37.4267
Request 1, flight 1 at 157.742 [h] Lat 76.1065 Lon 48.9666, flying track -178.977 for 30363.6 [lbs] endlat 75.9153 endlon 38.2562
Request 2, flight 2 at 143.865 [h] Lat 74.9217 Lon 45.4574, flying track 156.308 for 22988.6 [lbs] endlat 77.1961 endlon 40.2741
Request 3, flight 3 at 174.51 [h] Lat 74.9886 Lon 46.2604, flying track 162.765 for 23495 [lbs] endlat 77.0361 endlon 39.6601
Request 4, flight 4 at 153.896 [h] Lat 74.8594 Lon 45.9604, flying track 158.929 for 26210.1 [lbs] endlat 77.0553 endlon 40.261
Request 5, flight 5 at 132.555 [h] Lat 75.9423 Lon 48.1084, flying track 179.353 for 20563.1 [lbs] endlat 76.0634 endlon 37.3866
Request 6, flight 6 at 144.136 [h] Lat 74.6162 Lon 45.2776, flying track 148.717 for 17799.9 [lbs] endlat 77.0219 endlon 41.3181
Request 7, flight 7 at 119.621 [h] Lat 75.5052 Lon 48.5841, flying track 174.936 for 26790.5 [lbs] endlat 76.3954 endlon 38.537
Request 8, flight 8 at 165.145 [h] Lat 75.824 Lon 47.5703, flying track 177.795 for 34347.6 [lbs] endlat 76.2329 endlon 36.9514
Request 9, flight 9 at 124.674 [h] Lat 74.8431 Lon 44.2887, flying track 138.084 for 18126.5 [lbs] endlat 77.3481 endlon 41.4983
Request 10, flight 10 at 154.177 [h] Lat 75.6628 Lon 47.7988, flying track 175.981 for 35978.6 [lbs] endlat 76.3881 endlon 37.4753
Request 11, flight 11 at 153.849 [h] Lat 77.2721 Lon 44.4384, flying track -138.51 for 32713.1 [lbs] endlat 74.7705 endlon 41.6098
Request 12, flight 12 at 177.541 [h] Lat 75.4858 Lon 47.7464, flying track 173.817 for 13964.3 [lbs] endlat 76.5481 endlon 37.941
Request 13, flight 13 at 180.715 [h] Lat 75.0223 Lon 46.9307, flying track 166.032 for 27214 [lbs] endlat 76.8803 endlon 39.4611
Request 14, flight 14 at 157.684 [h] Lat 75.0783 Lon 46.6505, flying track 165.829 for 22511.3 [lbs] endlat 76.9538 endlon 39.2223
Request 15, flight 15 at 180.515 [h] Lat 77.1943 Lon 45.9125, flying track -157.704 for 31218.1 [lbs] endlat 74.9563 endlon 40.4547
Request 16, flight 16 at 134.502 [h] Lat 77.3346 Lon 44.9472, flying track -145.573 for 12221.9 [lbs] endlat 74.8867 endlon 41.3758
Request 17, flight 17 at 132.264 [h] Lat 76.7454 Lon 47.3851, flying track -170.353 for 17489.3 [lbs] endlat 75.2527 endlon 38.6033
Request 18, flight 18 at 160.757 [h] Lat 77.399 Lon 44.9839, flying track -144.808 for 25796.7 [lbs] endlat 74.9427 endlon 41.5007
Request 19, flight 19 at 131.79 [h] Lat 76.2984 Lon 47.791, flying track -176.436 for 7287.88 [lbs] endlat 75.6522 endlon 37.4146
Request 20, flight 20 at 185.527 [h] Lat 75.1929 Lon 45.9396, flying track 164.646 for 31776.6 [lbs] endlat 77.1509 endlon 38.8084
Request 21, flight 21 at 124.24 [h] Lat 77.1507 Lon 45.0734, flying track -150.971 for 28482.1 [lbs] endlat 74.7737 endlon 40.7903
Request 22, flight 22 at 181.947 [h] Lat 74.8313 Lon 45.1115, flying track 151.035 for 16471 [lbs] endlat 77.2088 endlon 40.8161
Request 23, flight 23 at 171.274 [h] Lat 77.058 Lon 47.0301, flying track -165.291 for 18344.8 [lbs] endlat 75.1428 endlon 39.7346
Request 24, flight 24 at 169.312 [h] Lat 74.9104 Lon 44.3999, flying track 142.104 for 12261.8 [lbs] endlat 77.3893 endlon 41.2151
Request 25, flight 25 at 179.984 [h] Lat 76.2594 Lon 48.3982, flying track -177.249 for 27127.8 [lbs] endlat 75.7533 endlon 37.8675
Request 26, flight 26 at 115.753 [h] Lat 74.9014 Lon 46.1119, flying track 160.555 for 28724.6 [lbs] endlat 77.0408 endlon 40.0518
Request 27, flight 27 at 164.199 [h] Lat 76.3759 Lon 47.9537, flying track -175.661 for 27586.2 [lbs] endlat 75.5995 endlon 37.7212
Request 28, flight 28 at 138.241 [h] Lat 76.8437 Lon 47.1307, flying track -168.456 for 15428.5 [lbs] endlat 75.1683 endlon 38.928
Request 29, flight 29 at 169.726 [h] Lat 75.3706 Lon 47.81, flying track 172.545 for 27349.7 [lbs] endlat 76.6051 endlon 38.3754
Request 30, flight 30 at 145.733 [h] Lat 75.6973 Lon 48.3514, flying track 176.763 for 27975.3 [lbs] endlat 76.2881 endlon 37.9063
Request 31, flight 31 at 123.797 [h] Lat 76.4929 Lon 48.1324, flying track -174.514 for 28185.4 [lbs] endlat 75.5341 endlon 38.1487
Request 32, flight 32 at 128.303 [h] Lat 77.2625 Lon 45.4615, flying track -152.847 for 24428.8 [lbs] endlat 74.9135 endlon 40.8815
Request 33, flight 33 at 135.721 [h] Lat 77.3204 Lon 44.8259, flying track -144.127 for 14355.3 [lbs] endlat 74.8593 endlon 41.4226
Request 34, flight 34 at 114.895 [h] Lat 77.4602 Lon 44.877, flying track -142.119 for 7949.17 [lbs] endlat 74.9804 endlon 41.6894
Request 35, flight 35 at 146.671 [h] Lat 76.9679 Lon 47.0379, flying track -166.521 for 14300.1 [lbs] endlat 75.1372 endlon 39.4003
Request 36, flight 36 at 178.956 [h] Lat 75.3345 Lon 46.8977, flying track 170.311 for 27905.6 [lbs] endlat 76.8378 endlon 38.0931
Request 37, flight 37 at 121.809 [h] Lat 77.2295 Lon 45.473, flying track -153.564 for 21302.4 [lbs] endlat 74.8947 endlon 40.7769
Request 38, flight 38 at 118.186 [h] Lat 74.6922 Lon 44.6251, flying track 141.175 for 25880.2 [lbs] endlat 77.1748 endlon 41.5401
Request 39, flight 39 at 144.664 [h] Lat 77.2925 Lon 46.2445, flying track -158.28 for 21646.4 [lbs] endlat 75.0669 endlon 40.6577
Request 40, flight 40 at 154.048 [h] Lat 75.8236 Lon 48.7362, flying track 178.239 for 30333.6 [lbs] endlat 76.1507 endlon 38.0998
Request 41, flight 41 at 156.029 [h] Lat 76.7948 Lon 46.0664, flying track -165.469 for 20267.2 [lbs] endlat 74.9062 endlon 38.7801
Request 42, flight 42 at 131.848 [h] Lat 75.3175 Lon 47.6151, flying track 171.587 for 10467.2 [lbs] endlat 76.6714 endlon 38.4601
Request 43, flight 43 at 129.15 [h] Lat 77.2612 Lon 45.7788, flying track -155.589 for 32186.4 [lbs] endlat 74.9675 endlon 40.725
Request 44, flight 44 at 154.255 [h] Lat 75.1764 Lon 46.7851, flying track 167.724 for 13660.7 [lbs] endlat 76.9158 endlon 38.7913
Request 45, flight 45 at 135.75 [h] Lat 74.8452 Lon 45.1075, flying track 151.28 for 26432.9 [lbs] endlat 77.2192 endlon 40.7749
Request 46, flight 46 at 129.555 [h] Lat 75.39 Lon 47.9804, flying track 173.017 for 14248.8 [lbs] endlat 76.5613 endlon 38.4176
Request 47, flight 47 at 116.291 [h] Lat 75.9311 Lon 46.8832, flying track 178.983 for 21799.4 [lbs] endlat 76.1214 endlon 36.161
Request 48, flight 48 at 150.79 [h] Lat 76.6389 Lon 47.5356, flying track -171.982 for 30085.3 [lbs] endlat 75.3333 endlon 38.2669
Request 49, flight 49 at 181.526 [h] Lat 76.3489 Lon 48.059, flying track -176.055 for 13003.5 [lbs] endlat 75.6374 endlon 37.7425
Request 50, flight 50 at 183.974 [h] Lat 75.9688 Lon 47.9302, flying track 179.638 for 16003.4 [lbs] endlat 76.0367 endlon 37.2005
Request 51, flight 51 at 120.791 [h] Lat 76.6665 Lon 46.6316, flying track -169.601 for 23582.1 [lbs] endlat 75.1052 endlon 38.124
Request 52, flight 52 at 158.957 [h] Lat 76.6722 Lon 46.9157, flying track -170.259 for 23044.4 [lbs] endlat 75.1749 endlon 38.1937
Request 53, flight 53 at 125.755 [h] Lat 76.8483 Lon 46.6608, flying track -166.954 for 19556.2 [lbs] endlat 75.0556 endlon 38.9243
Request 54, flight 54 at 136.638 [h] Lat 74.9636 Lon 46.0807, flying track 161.406 for 29607.6 [lbs] endlat 77.0717 endlon 39.8145
Request 55, flight 55 at 142.807 [h] Lat 75.7373 Lon 47.098, flying track 176.332 for 29157.6 [lbs] endlat 76.4054 endlon 36.675
Request 56, flight 56 at 124.831 [h] Lat 75.6958 Lon 47.6505, flying track 176.258 for 27131.1 [lbs] endlat 76.375 endlon 37.2661
Request 57, flight 57 at 146.821 [h] Lat 75.9659 Lon 48.0367, flying track 179.612 for 18482.5 [lbs] endlat 76.0386 endlon 37.3079
Request 58, flight 58 at 144.352 [h] Lat 75.1699 Lon 46.4784, flying track 166.577 for 35233.1 [lbs] endlat 76.9986 endlon 38.8157
Request 59, flight 59 at 166.402 [h] Lat 77.1456 Lon 44.4921, flying track -142.483 for 20146 [lbs] endlat 74.6735 endlon 41.2723
Request 60, flight 60 at 122.169 [h] Lat 74.9193 Lon 44.8454, flying track 149.644 for 28705.6 [lbs] endlat 77.3197 endlon 40.7467
