Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 118.976 [h] Lat 75.472 Lon 47.7929, flying track 173.713 for 11366.8 [lbs] endlat 76.5487 endlon 38.0191
Request 1, flight 1 at 133.914 [h] Lat 75.0794 Lon 46.1031, flying track 163.476 for 24553.7 [lbs] endlat 77.096 endlon 39.3056
Request 2, flight 2 at 155.929 [h] Lat 75.9955 Lon 48.8631, flying track 179.956 for 17885.5 [lbs] endlat 76.0037 endlon 38.1322
Request 3, flight 3 at 130.166 [h] Lat 76.7564 Lon 47.0878, flying track -169.516 for 16175.6 [lbs] endlat 75.1811 endlon 38.5746
Request 4, flight 4 at 149.399 [h] Lat 77.3218 Lon 44.2711, flying track -133.881 for 26015.7 [lbs] endlat 74.7956 endlon 41.8418
Request 5, flight 5 at 142.373 [h] Lat 76.9208 Lon 45.914, flying track -162.464 for 21975.5 [lbs] endlat 74.8656 endlon 39.41
Request 6, flight 6 at 130.993 [h] Lat 77.2735 Lon 44.8713, flying track -145.762 for 24650.4 [lbs] endlat 74.8287 endlon 41.2789
Request 7, flight 7 at 146.08 [h] Lat 74.8167 Lon 44.7868, flying track 146.485 for 23648.4 [lbs] endlat 77.2536 endlon 41.107
Request 8, flight 8 at 157.752 [h] Lat 74.6936 Lon 44.625, flying track 141.203 for 15949.2 [lbs] endlat 77.1761 endlon 41.5371
Request 9, flight 9 at 157.998 [h] Lat 77.3016 Lon 46.8227, flying track -161.197 for 3315.21 [lbs] endlat 75.174 endlon 40.574
Request 10, flight 10 at 143.809 [h] Lat 74.6129 Lon 45.4168, flying track 150.148 for 19591.2 [lbs] endlat 76.9984 endlon 41.2605
Request 11, flight 11 at 132.036 [h] Lat 77.2851 Lon 44.4438, flying track -138.327 for 9268.24 [lbs] endlat 74.7822 endlon 41.6319
Request 12, flight 12 at 166.792 [h] Lat 76.5609 Lon 47.7908, flying track -173.322 for 11213.1 [lbs] endlat 75.4301 endlon 38.1321
Request 13, flight 13 at 145.336 [h] Lat 76.2698 Lon 47.9271, flying track -176.865 for 21664.5 [lbs] endlat 75.6972 endlon 37.4715
Request 14, flight 14 at 168.341 [h] Lat 75.4557 Lon 46.4408, flying track 171.012 for 28535.7 [lbs] endlat 76.8889 endlon 37.3806
Request 15, flight 15 at 133.15 [h] Lat 75.4151 Lon 47.7049, flying track 172.914 for 16898.4 [lbs] endlat 76.6024 endlon 38.1536
Request 16, flight 16 at 120.18 [h] Lat 75.6077 Lon 47.9122, flying track 175.434 for 22772 [lbs] endlat 76.4224 endlon 37.711
Request 17, flight 17 at 131.347 [h] Lat 75.0722 Lon 46.8861, flying track 166.572 for 22499.2 [lbs] endlat 76.8948 endlon 39.2522
Request 18, flight 18 at 176.684 [h] Lat 76.0838 Lon 48.1937, flying track -179.076 for 15512.1 [lbs] endlat 75.9111 endlon 37.4881
Request 19, flight 19 at 155.803 [h] Lat 75.6452 Lon 48.5862, flying track 176.366 for 21566.1 [lbs] endlat 76.3034 endlon 38.2233
Request 20, flight 20 at 184.599 [h] Lat 77.1793 Lon 45.9403, flying track -158.146 for 25400.9 [lbs] endlat 74.9545 endlon 40.3932
Request 21, flight 21 at 150.405 [h] Lat 75.0723 Lon 45.5496, flying track 160.006 for 28215.3 [lbs] endlat 77.2407 endlon 39.59
Request 22, flight 22 at 120.945 [h] Lat 75.7615 Lon 48.0316, flying track 177.286 for 22141.1 [lbs] endlat 76.2611 endlon 37.492
Request 23, flight 23 at 119.055 [h] Lat 76.7338 Lon 48.6038, flying track -172.54 for 21907 [lbs] endlat 75.4902 endlon 39.1067
Request 24, flight 24 at 138.059 [h] Lat 76.1689 Lon 48.2504, flying track -178.157 for 13039.7 [lbs] endlat 75.8267 endlon 37.6142
