Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 124.139 [h] Lat 74.5139 Lon 43.1605, flying track 96.166 for 32836.4 [lbs] endlat 77.1056 endlon 42.8806
Request 1, flight 1 at 133.493 [h] Lat 77.2109 Lon 44.5489, flying track -141.982 for 35063.7 [lbs] endlat 74.7338 endlon 41.3804
Request 2, flight 2 at 178.446 [h] Lat 77.4717 Lon 42.2434, flying track -62.7931 for 19626.3 [lbs] endlat 74.8983 endlon 43.5663
Request 3, flight 3 at 163.643 [h] Lat 76.8351 Lon 38.7145, flying track -11.0264 for 28873.2 [lbs] endlat 75.2049 endlon 47.0802
Request 4, flight 4 at 155.226 [h] Lat 76.4992 Lon 47.6201, flying track -173.833 for 14286.4 [lbs] endlat 75.4421 endlon 37.837
Request 5, flight 5 at 181.019 [h] Lat 74.7958 Lon 44.738, flying track 145.283 for 21633.9 [lbs] endlat 77.2449 endlon 41.2033
Request 6, flight 6 at 147.86 [h] Lat 76.2291 Lon 37.4089, flying track -2.34601 for 27076.2 [lbs] endlat 75.7952 endlon 47.9986
Request 7, flight 7 at 132.514 [h] Lat 77.3842 Lon 42.7295, flying track -78.9421 for 11986.6 [lbs] endlat 74.7945 endlon 43.2356
Request 8, flight 8 at 166.794 [h] Lat 77.1712 Lon 43.2506, flying track -102.076 for 22590.4 [lbs] endlat 74.5822 endlon 42.6967
Request 9, flight 9 at 118.533 [h] Lat 77.0904 Lon 44.3627, flying track -141.334 for 22896.5 [lbs] endlat 74.6101 endlon 41.263
Request 10, flight 10 at 117.81 [h] Lat 77.2927 Lon 42.3961, flying track -64.9589 for 31589.5 [lbs] endlat 74.7164 endlon 43.5997
Request 11, flight 11 at 181.686 [h] Lat 75.3602 Lon 46.6602, flying track 170.085 for 20133.1 [lbs] endlat 76.8897 endlon 37.9101
Request 12, flight 12 at 179.976 [h] Lat 76.6301 Lon 37.4518, flying track -6.47908 for 24182.4 [lbs] endlat 75.5219 endlon 47.2103
Request 13, flight 13 at 173.935 [h] Lat 77.2338 Lon 40.9028, flying track -30.4691 for 24298.4 [lbs] endlat 74.834 endlon 44.982
Request 14, flight 14 at 122.039 [h] Lat 77.2651 Lon 40.3836, flying track -25.8051 for 18902.1 [lbs] endlat 74.9415 endlon 45.1891
Request 15, flight 15 at 123.95 [h] Lat 74.9014 Lon 39.5625, flying track 17.7231 for 15416.3 [lbs] endlat 76.9674 endlon 46.0272
Request 16, flight 16 at 178.778 [h] Lat 74.6532 Lon 42.7016, flying track 77.5055 for 25975.4 [lbs] endlat 77.242 endlon 43.2752
