Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 119.299 [h] Lat 74.9339 Lon 39.1286, flying track 15.3965 for 21239.6 [lbs] endlat 76.8785 endlon 46.1902
Request 1, flight 1 at 167.616 [h] Lat 76.1095 Lon 48.8071, flying track -178.92 for 23310.2 [lbs] endlat 75.9076 endlon 38.1018
Request 2, flight 2 at 180.022 [h] Lat 74.937 Lon 45.761, flying track 158.944 for 17501.5 [lbs] endlat 77.1359 endlon 40.0496
Request 3, flight 3 at 166.994 [h] Lat 74.9613 Lon 39.5737, flying track 16.864 for 21602.7 [lbs] endlat 76.9888 endlon 46.2618
Request 4, flight 4 at 155.995 [h] Lat 76.5117 Lon 38.4493, flying track -6.41508 for 30059.1 [lbs] endlat 75.4195 endlon 48.1632
Request 5, flight 5 at 144.476 [h] Lat 76.7362 Lon 38.7023, flying track -9.72035 for 25143.9 [lbs] endlat 75.2366 endlon 47.4563
Request 6, flight 6 at 155.672 [h] Lat 76.8306 Lon 46.6622, flying track -167.221 for 31425.8 [lbs] endlat 75.0586 endlon 38.8492
Request 7, flight 7 at 146.238 [h] Lat 75.4485 Lon 48.2242, flying track 173.973 for 22414.4 [lbs] endlat 76.485 endlon 38.4064
Request 8, flight 8 at 160.18 [h] Lat 75.9532 Lon 36.6713, flying track 0.423992 for 22680.2 [lbs] endlat 76.0325 endlon 47.3921
Request 9, flight 9 at 126.014 [h] Lat 74.9042 Lon 40.3345, flying track 22.3486 for 24484.9 [lbs] endlat 77.1415 endlon 45.7766
Request 10, flight 10 at 169.037 [h] Lat 77.3457 Lon 45.3056, flying track -149.73 for 27177.4 [lbs] endlat 74.9458 endlon 41.1937
Request 11, flight 11 at 129.887 [h] Lat 76.9781 Lon 38.1321, flying track -11.3609 for 23472 [lbs] endlat 75.3092 endlon 46.438
Request 12, flight 12 at 157.963 [h] Lat 76.6158 Lon 38.6414, flying track -8.04168 for 19510.6 [lbs] endlat 75.3089 endlon 47.8916
Request 13, flight 13 at 168.473 [h] Lat 76.8212 Lon 40.2443, flying track -16.5938 for 30287.4 [lbs] endlat 74.8161 endlon 46.9728
Request 14, flight 14 at 141.861 [h] Lat 74.8054 Lon 42.1816, flying track 55.5866 for 9700.92 [lbs] endlat 77.3638 endlon 43.9343
Request 15, flight 15 at 120.931 [h] Lat 76.1346 Lon 37.5522, flying track -1.41546 for 27502.9 [lbs] endlat 75.8708 endlon 48.23
Request 16, flight 16 at 128.479 [h] Lat 74.8762 Lon 41.4149, flying track 35.3341 for 21025.4 [lbs] endlat 77.3327 endlon 44.8799
Request 17, flight 17 at 118.512 [h] Lat 76.9635 Lon 40.7327, flying track -23.0234 for 25759.3 [lbs] endlat 74.7148 endlon 46.0244
Request 18, flight 18 at 185.147 [h] Lat 75.5301 Lon 38.3069, flying track 5.71733 for 36905.2 [lbs] endlat 76.5247 endlon 48.2404
Request 19, flight 19 at 178.515 [h] Lat 75.4046 Lon 39.589, flying track 9.90124 for 15123 [lbs] endlat 76.9359 endlon 48.362
Request 20, flight 20 at 168.166 [h] Lat 77.1659 Lon 44.1827, flying track -135.409 for 23665.1 [lbs] endlat 74.6484 endlon 41.6289
Request 21, flight 21 at 152.084 [h] Lat 74.9284 Lon 39.7828, flying track 18.4228 for 27432 [lbs] endlat 77.0272 endlon 46.0839
Request 22, flight 22 at 168.086 [h] Lat 76.7414 Lon 47.6346, flying track -170.912 for 19990.4 [lbs] endlat 75.3075 endlon 38.6709
Request 23, flight 23 at 146.403 [h] Lat 76.9975 Lon 38.4541, flying track -12.3766 for 29849 [lbs] endlat 75.245 endlon 46.4406
Request 24, flight 24 at 141.156 [h] Lat 76.3438 Lon 38.201, flying track -4.09753 for 27330.1 [lbs] endlat 75.6077 endlon 48.4755
Request 25, flight 25 at 116.877 [h] Lat 74.9659 Lon 46.0762, flying track 161.419 for 29456.2 [lbs] endlat 77.0735 endlon 39.8067
Request 26, flight 26 at 128.017 [h] Lat 74.8297 Lon 40.8465, flying track 28.521 for 11237.1 [lbs] endlat 77.2001 endlon 45.2083
Request 27, flight 27 at 181.776 [h] Lat 74.7333 Lon 44.5854, flying track 141.376 for 24832.6 [lbs] endlat 77.2151 endlon 41.4792
Request 28, flight 28 at 165.188 [h] Lat 77.0821 Lon 39.2143, flying track -15.9519 for 24008 [lbs] endlat 75.0955 endlon 46.1643
Request 29, flight 29 at 119.627 [h] Lat 76.8522 Lon 47.9517, flying track -170.235 for 16016.6 [lbs] endlat 75.3402 endlon 39.1664
Request 30, flight 30 at 173.906 [h] Lat 77.3007 Lon 40.5531, flying track -27.9926 for 24395.9 [lbs] endlat 74.9361 endlon 45.0015
Request 31, flight 31 at 126.447 [h] Lat 75.27 Lon 46.5858, flying track 168.493 for 11154.4 [lbs] endlat 76.9493 endlon 38.3369
Request 32, flight 32 at 127.27 [h] Lat 75.6768 Lon 49.4039, flying track 177.111 for 21542 [lbs] endlat 76.2049 endlon 38.9399
Request 33, flight 33 at 181.12 [h] Lat 75.2324 Lon 46.5709, flying track 167.868 for 26995.9 [lbs] endlat 76.9636 endlon 38.5173
Request 34, flight 34 at 118.942 [h] Lat 76.9382 Lon 45.9153, flying track -162.161 for 30118.2 [lbs] endlat 74.8686 endlon 39.4842
Request 35, flight 35 at 168.359 [h] Lat 75.9513 Lon 37.8096, flying track 0.538005 for 34352.8 [lbs] endlat 76.052 endlon 48.5341
Request 36, flight 36 at 147.022 [h] Lat 76.5992 Lon 38.7891, flying track -8.09835 for 20938.9 [lbs] endlat 75.2867 endlon 48.0132
Request 37, flight 37 at 176.78 [h] Lat 74.8289 Lon 43.8847, flying track 127.071 for 24292.8 [lbs] endlat 77.3802 endlon 41.9573
Request 38, flight 38 at 137.463 [h] Lat 75.6676 Lon 48.0765, flying track 176.253 for 21525.5 [lbs] endlat 76.3463 endlon 37.7125
Request 39, flight 39 at 141.316 [h] Lat 74.9816 Lon 41.0307, flying track 27.3447 for 30460 [lbs] endlat 77.3362 endlon 45.5838
Request 40, flight 40 at 177.991 [h] Lat 76.8867 Lon 45.9789, flying track -163.424 for 13847.1 [lbs] endlat 74.8789 endlon 39.2338
Request 41, flight 41 at 130.028 [h] Lat 74.9423 Lon 46.99, flying track 165.153 for 25026.7 [lbs] endlat 76.8536 endlon 39.7801
Request 42, flight 42 at 180.363 [h] Lat 77.2693 Lon 39.7219, flying track -21.1674 for 9362.45 [lbs] endlat 75.0613 endlon 45.4241
Request 43, flight 43 at 150.05 [h] Lat 74.693 Lon 41.4664, flying track 40.4384 for 25175.8 [lbs] endlat 77.187 endlon 44.3928
Request 44, flight 44 at 153.766 [h] Lat 75.225 Lon 38.518, flying track 9.80988 for 10780 [lbs] endlat 76.7334 endlon 47.2416
Request 45, flight 45 at 178.568 [h] Lat 75.1587 Lon 40.4565, flying track 18.3031 for 24680.3 [lbs] endlat 77.2645 endlon 46.8228
Request 46, flight 46 at 142.033 [h] Lat 76.4619 Lon 48.6511, flying track -175.327 for 16641.8 [lbs] endlat 75.6284 endlon 38.4542
Request 47, flight 47 at 116.83 [h] Lat 77.183 Lon 40.2572, flying track -23.3305 for 21076.7 [lbs] endlat 74.918 endlon 45.5087
Request 48, flight 48 at 121.496 [h] Lat 76.482 Lon 38.6498, flying track -6.32195 for 28460.2 [lbs] endlat 75.4044 endlon 48.3761
Request 49, flight 49 at 117.97 [h] Lat 74.8747 Lon 40.1944, flying track 21.8548 for 19920.6 [lbs] endlat 77.0961 endlon 45.733
Request 50, flight 50 at 144.542 [h] Lat 75.733 Lon 47.721, flying track 176.764 for 19686.4 [lbs] endlat 76.3251 endlon 37.2505
Request 51, flight 51 at 170.765 [h] Lat 76.6552 Lon 48.1745, flying track -172.783 for 14473.1 [lbs] endlat 75.4477 endlon 38.638
Request 52, flight 52 at 163.304 [h] Lat 74.8784 Lon 44.1753, flying track 136.34 for 24346.4 [lbs] endlat 77.3935 endlon 41.5397
Request 53, flight 53 at 130.247 [h] Lat 74.7249 Lon 44.8165, flying track 144.933 for 24432.7 [lbs] endlat 77.1761 endlon 41.3245
Request 54, flight 54 at 184.731 [h] Lat 75.4586 Lon 47.7464, flying track 173.493 for 25344.4 [lbs] endlat 76.5667 endlon 38.0311
Request 55, flight 55 at 155.106 [h] Lat 76.6899 Lon 49.0225, flying track -173.465 for 20843.6 [lbs] endlat 75.5703 endlon 39.2491
Request 56, flight 56 at 181.24 [h] Lat 74.9164 Lon 41.7786, flying track 41.5769 for 25516 [lbs] endlat 77.4204 endlon 44.6011
Request 57, flight 57 at 149.968 [h] Lat 76.9774 Lon 39.0398, flying track -13.8644 for 19256 [lbs] endlat 75.1203 endlon 46.5643
Request 58, flight 58 at 159.803 [h] Lat 77.2198 Lon 40.4251, flying track -25.3474 for 19972.5 [lbs] endlat 74.907 endlon 45.3073
Request 59, flight 59 at 160.499 [h] Lat 77.3694 Lon 44.5862, flying track -139.194 for 22568 [lbs] endlat 74.8708 endlon 41.692
Request 60, flight 60 at 114.698 [h] Lat 76.4723 Lon 38.7718, flying track -6.37374 for 21334.3 [lbs] endlat 75.3882 endlon 48.4771
Request 61, flight 61 at 183.55 [h] Lat 75.0965 Lon 45.0475, flying track 156.189 for 30269.7 [lbs] endlat 77.3805 endlon 39.8716
Request 62, flight 62 at 145.874 [h] Lat 76.7387 Lon 40.1557, flying track -14.5579 for 18763.1 [lbs] endlat 74.8518 endlon 47.4213
Request 63, flight 63 at 146.461 [h] Lat 76.4694 Lon 48.5428, flying track -175.159 for 30018 [lbs] endlat 75.6094 endlon 38.3879
Request 64, flight 64 at 153.939 [h] Lat 76.2626 Lon 48.4829, flying track -177.258 for 23034.9 [lbs] endlat 75.758 endlon 37.9481
Request 65, flight 65 at 165.321 [h] Lat 75.1132 Lon 39.5921, flying track 14.5859 for 24492.8 [lbs] endlat 77.0186 endlon 46.9144
Request 66, flight 66 at 116.473 [h] Lat 77.0231 Lon 46.5417, flying track -163.887 for 17445.9 [lbs] endlat 75.0314 endlon 39.6471
Request 67, flight 67 at 129.464 [h] Lat 75.4779 Lon 46.7653, flying track 172.105 for 13026 [lbs] endlat 76.778 endlon 37.3899
Request 68, flight 68 at 146.505 [h] Lat 75.009 Lon 40.3233, flying track 20.3156 for 29710.2 [lbs] endlat 77.1859 endlon 46.2033
Request 69, flight 69 at 145.2 [h] Lat 76.7618 Lon 38.5059, flying track -9.62027 for 16915.5 [lbs] endlat 75.2707 endlon 47.3028
Request 70, flight 70 at 165.272 [h] Lat 77.0537 Lon 47.0542, flying track -165.431 for 31919.9 [lbs] endlat 75.1472 endlon 39.719
Request 71, flight 71 at 130.288 [h] Lat 77.1998 Lon 46.5132, flying track -161.144 for 25209.7 [lbs] endlat 75.0751 endlon 40.292
Request 72, flight 72 at 164.244 [h] Lat 74.9658 Lon 41.6254, flying track 36.9576 for 28754.5 [lbs] endlat 77.438 endlon 44.9113
Request 73, flight 73 at 115.621 [h] Lat 77.2124 Lon 45.1149, flying track -150.176 for 23162.1 [lbs] endlat 74.822 endlon 40.9452
Request 74, flight 74 at 130.201 [h] Lat 74.931 Lon 44.4171, flying track 142.972 for 33934 [lbs] endlat 77.4033 endlon 41.1397
Request 75, flight 75 at 176.708 [h] Lat 77.0483 Lon 38.7459, flying track -13.8425 for 21170.2 [lbs] endlat 75.1881 endlon 46.2948
Request 76, flight 76 at 146.369 [h] Lat 75.2772 Lon 47.2698, flying track 170.391 for 16425.5 [lbs] endlat 76.7675 endlon 38.4667
Request 77, flight 77 at 132.732 [h] Lat 76.8704 Lon 47.1428, flying track -168.135 for 9071.79 [lbs] endlat 75.1667 endlon 39.0337
Request 78, flight 78 at 156.797 [h] Lat 75.3838 Lon 38.1, flying track 7.16746 for 18747.1 [lbs] endlat 76.5802 endlon 47.6139
