Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 119.299 [h] Lat 74.6727 Lon 40.7729, flying track 30.793 for 21239.6 [lbs] endlat 77.0732 endlon 44.8007
Request 1, flight 1 at 167.616 [h] Lat 76.2179 Lon 48.7763, flying track -177.839 for 23310.2 [lbs] endlat 75.8174 endlon 38.16
Request 2, flight 2 at 180.022 [h] Lat 74.7781 Lon 44.3517, flying track 137.887 for 17501.5 [lbs] endlat 77.2836 endlon 41.5801
Request 3, flight 3 at 166.994 [h] Lat 74.7396 Lon 41.1121, flying track 33.7281 for 21602.7 [lbs] endlat 77.1773 endlon 44.7635
Request 4, flight 4 at 155.995 [h] Lat 76.8327 Lon 39.3439, flying track -12.8302 for 30059.1 [lbs] endlat 75.0567 endlon 47.1418
Request 5, flight 5 at 144.476 [h] Lat 77.0448 Lon 40.0399, flying track -19.4407 for 25143.9 [lbs] endlat 74.9053 endlon 46.1016
Request 6, flight 6 at 155.672 [h] Lat 77.075 Lon 45.2478, flying track -154.442 for 31425.8 [lbs] endlat 74.7626 endlon 40.4124
Request 7, flight 7 at 146.238 [h] Lat 75.0891 Lon 47.2658, flying track 167.946 for 22414.4 [lbs] endlat 76.8036 endlon 39.2366
Request 8, flight 8 at 160.18 [h] Lat 75.9066 Lon 36.6903, flying track 0.847984 for 22680.2 [lbs] endlat 76.065 endlon 47.391
Request 9, flight 9 at 126.014 [h] Lat 74.7559 Lon 41.7426, flying track 44.6971 for 24484.9 [lbs] endlat 77.275 endlon 44.2885
Request 10, flight 10 at 169.037 [h] Lat 77.4346 Lon 43.8103, flying track -119.461 for 27177.4 [lbs] endlat 74.8652 endlon 42.359
Request 11, flight 11 at 129.887 [h] Lat 77.3134 Lon 39.8635, flying track -22.7219 for 23472 [lbs] endlat 75.0593 endlon 45.2465
Request 12, flight 12 at 157.963 [h] Lat 76.9328 Lon 39.7646, flying track -16.0834 for 19510.6 [lbs] endlat 74.9477 endlon 46.6496
Request 13, flight 13 at 168.473 [h] Lat 76.9847 Lon 41.4945, flying track -33.1876 for 30287.4 [lbs] endlat 74.5567 endlon 45.2066
Request 14, flight 14 at 141.861 [h] Lat 74.7935 Lon 43.4673, flying track 111.173 for 9700.92 [lbs] endlat 77.375 endlon 42.4674
Request 15, flight 15 at 120.931 [h] Lat 76.2665 Lon 37.6114, flying track -2.83092 for 27502.9 [lbs] endlat 75.7463 endlon 48.1304
Request 16, flight 16 at 128.479 [h] Lat 74.8124 Lon 42.5834, flying track 70.6683 for 21025.4 [lbs] endlat 77.3959 endlon 43.4897
Request 17, flight 17 at 118.512 [h] Lat 77.0728 Lon 41.9657, flying track -46.0469 for 25759.3 [lbs] endlat 74.5492 endlon 44.3987
Request 18, flight 18 at 185.147 [h] Lat 75.2136 Lon 39.112, flying track 11.4347 for 36905.2 [lbs] endlat 76.8823 endlon 47.3622
Request 19, flight 19 at 178.515 [h] Lat 75.1517 Lon 40.6442, flying track 19.8025 for 15123 [lbs] endlat 77.317 endlon 46.6575
Request 20, flight 20 at 168.166 [h] Lat 77.1977 Lon 43.0171, flying track -90.8187 for 23665.1 [lbs] endlat 74.6051 endlon 42.9801
Request 21, flight 21 at 152.084 [h] Lat 74.7288 Lon 41.3035, flying track 36.8455 for 27432 [lbs] endlat 77.1962 endlon 44.5964
Request 22, flight 22 at 168.086 [h] Lat 77.0766 Lon 46.2792, flying track -161.824 for 19990.4 [lbs] endlat 74.9855 endlon 39.9101
Request 23, flight 23 at 146.403 [h] Lat 77.3021 Lon 40.176, flying track -24.7533 for 29849 [lbs] endlat 74.9993 endlon 45.1703
Request 24, flight 24 at 141.156 [h] Lat 76.6225 Lon 38.6774, flying track -8.19505 for 27330.1 [lbs] endlat 75.2971 endlon 47.881
Request 25, flight 25 at 116.877 [h] Lat 74.7762 Lon 44.6144, flying track 142.837 for 29456.2 [lbs] endlat 77.2472 endlon 41.3547
Request 26, flight 26 at 128.017 [h] Lat 74.7273 Lon 42.1748, flying track 57.042 for 11237.1 [lbs] endlat 77.2889 endlon 43.8357
Request 27, flight 27 at 181.776 [h] Lat 74.6738 Lon 43.3001, flying track 102.752 for 24832.6 [lbs] endlat 77.2625 endlon 42.7143
Request 28, flight 28 at 165.188 [h] Lat 77.3081 Lon 40.8987, flying track -31.9037 for 24008 [lbs] endlat 74.8882 endlon 44.7859
Request 29, flight 29 at 119.627 [h] Lat 77.2063 Lon 46.401, flying track -160.471 for 16016.6 [lbs] endlat 75.056 endlon 40.3385
Request 30, flight 30 at 173.906 [h] Lat 77.4011 Lon 42.0545, flying track -55.9852 for 24395.9 [lbs] endlat 74.8415 endlon 43.7818
Request 31, flight 31 at 126.447 [h] Lat 75.0086 Lon 45.3339, flying track 156.985 for 11154.4 [lbs] endlat 77.2688 endlon 40.0132
Request 32, flight 32 at 127.27 [h] Lat 75.3936 Lon 48.9922, flying track 174.221 for 21542 [lbs] endlat 76.3891 endlon 39.1547
Request 33, flight 33 at 181.12 [h] Lat 74.9748 Lon 45.2743, flying track 155.736 for 26995.9 [lbs] endlat 77.2653 endlon 40.193
