Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 142.636 [h] Lat 75.1827 Lon 39.2992, flying track 12.4539 for 27361.7 [lbs] endlat 76.9372 endlon 47.2435
Request 1, flight 1 at 137.809 [h] Lat 76.9815 Lon 40.8294, flying track -24.3311 for 27584.2 [lbs] endlat 74.6994 endlon 45.8763
Request 2, flight 2 at 166.47 [h] Lat 75.1243 Lon 40.0048, flying track 16.2976 for 22929.5 [lbs] endlat 77.1315 endlon 46.8701
Request 3, flight 3 at 169.521 [h] Lat 75.7499 Lon 49.1572, flying track 177.674 for 23660.1 [lbs] endlat 76.1788 endlon 38.5994
Request 4, flight 4 at 170.119 [h] Lat 75.7781 Lon 47.7184, flying track 177.308 for 15249.5 [lbs] endlat 76.2744 endlon 37.165
Request 5, flight 5 at 144.249 [h] Lat 74.9677 Lon 45.4374, flying track 157.046 for 28015.4 [lbs] endlat 77.2246 endlon 40.1087
Request 6, flight 6 at 122.447 [h] Lat 77.4423 Lon 42.1494, flying track -59.4702 for 23456.2 [lbs] endlat 74.8749 endlon 43.6635
Request 7, flight 7 at 158.162 [h] Lat 74.9045 Lon 45.9655, flying track 159.726 for 22794.7 [lbs] endlat 77.0751 endlon 40.0896
Request 8, flight 8 at 134.885 [h] Lat 75.0374 Lon 46.9699, flying track 166.37 for 8948.35 [lbs] endlat 76.8724 endlon 39.4024
Request 9, flight 9 at 170.606 [h] Lat 76.9679 Lon 38.9842, flying track -13.5511 for 16953.2 [lbs] endlat 75.1323 endlon 46.6001
Request 10, flight 10 at 163.819 [h] Lat 77.0212 Lon 39.1548, flying track -14.8739 for 14373.7 [lbs] endlat 75.0984 endlon 46.3946
Request 11, flight 11 at 169.264 [h] Lat 74.8389 Lon 41.775, flying track 43.4668 for 18249.7 [lbs] endlat 77.3526 endlon 44.427
Request 12, flight 12 at 178.611 [h] Lat 75.2044 Lon 38.4978, flying track 10.0218 for 20086.6 [lbs] endlat 76.7338 endlon 47.1524
Request 13, flight 13 at 121.912 [h] Lat 75.8273 Lon 37.8787, flying track 1.93193 for 25731.3 [lbs] endlat 76.1859 endlon 48.5122
Request 14, flight 14 at 166.706 [h] Lat 74.757 Lon 40.1465, flying track 23.5377 for 29392.6 [lbs] endlat 77.0212 endlon 45.3444
Request 15, flight 15 at 131.317 [h] Lat 76.8434 Lon 39.3256, flying track -12.928 for 32802.7 [lbs] endlat 75.0596 endlon 47.0968
Request 16, flight 16 at 145.796 [h] Lat 77.1637 Lon 44.3107, flying track -138.4 for 25733.4 [lbs] endlat 74.6627 endlon 41.4937
Request 17, flight 17 at 118.659 [h] Lat 77.0877 Lon 39.292, flying track -16.3481 for 18195.2 [lbs] endlat 75.0803 endlon 46.1353
Request 18, flight 18 at 168.044 [h] Lat 75.4082 Lon 38.3054, flying track 7.1844 for 26227.1 [lbs] endlat 76.6086 endlon 47.8284
Request 19, flight 19 at 175.225 [h] Lat 77.1965 Lon 46.8174, flying track -162.597 for 29608.2 [lbs] endlat 75.1329 endlon 40.2334
Request 20, flight 20 at 157.277 [h] Lat 76.8786 Lon 37.7975, flying track -9.58558 for 24659.9 [lbs] endlat 75.3831 endlon 46.6531
Request 21, flight 21 at 146.456 [h] Lat 74.7095 Lon 41.2228, flying track 35.9861 for 17364.3 [lbs] endlat 77.169 endlon 44.6099
Request 22, flight 22 at 137.453 [h] Lat 76.1323 Lon 38.6081, flying track -1.72574 for 22148.9 [lbs] endlat 75.8121 endlon 49.2368
Request 23, flight 23 at 132.588 [h] Lat 77.2266 Lon 44.5804, flying track -142.183 for 30237.2 [lbs] endlat 74.7508 endlon 41.3906
Request 24, flight 24 at 130.296 [h] Lat 74.8688 Lon 46.7342, flying track 163.147 for 25647.8 [lbs] endlat 76.8904 endlon 40.0607
Request 25, flight 25 at 144.735 [h] Lat 76.7651 Lon 47.3041, flying track -169.92 for 14569.6 [lbs] endlat 75.2279 endlon 38.6564
Request 26, flight 26 at 180.252 [h] Lat 77.0149 Lon 40.0757, flying track -19.1403 for 18659 [lbs] endlat 74.8882 endlon 46.2035
