Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 130.386 [h] Lat 74.9274 Lon 46.0785, flying track 160.791 for 23024.2 [lbs] endlat 77.0589 endlon 39.9608
Request 1, flight 1 at 166.214 [h] Lat 77.1322 Lon 45.4206, flying track -154.932 for 12474.2 [lbs] endlat 74.8284 endlon 40.4951
Request 2, flight 2 at 155.364 [h] Lat 75.7534 Lon 37.6599, flying track 2.6435 for 21616.1 [lbs] endlat 76.24 endlon 48.1991
Request 3, flight 3 at 165.331 [h] Lat 77.2292 Lon 40.3275, flying track -24.6994 for 17268 [lbs] endlat 74.9301 endlon 45.3262
Request 4, flight 4 at 122.687 [h] Lat 74.8208 Lon 43.3778, flying track 107.764 for 18904.8 [lbs] endlat 77.4058 endlon 42.5496
Request 5, flight 5 at 132.439 [h] Lat 76.3139 Lon 48.0353, flying track -176.433 for 29513.9 [lbs] endlat 75.6665 endlon 37.6494
Request 6, flight 6 at 130.749 [h] Lat 74.9706 Lon 45.9052, flying track 160.49 for 23855.2 [lbs] endlat 77.116 endlon 39.8501
Request 7, flight 7 at 137.595 [h] Lat 77.242 Lon 43.7966, flying track -122.676 for 20405.6 [lbs] endlat 74.68 endlon 42.1533
Request 8, flight 8 at 134.624 [h] Lat 74.5969 Lon 42.4552, flying track 68.7779 for 22991.2 [lbs] endlat 77.178 endlon 43.4575
Request 9, flight 9 at 117.037 [h] Lat 77.3373 Lon 44.6213, flying track -140.483 for 19515.3 [lbs] endlat 74.8475 endlon 41.6027
Request 10, flight 10 at 146.956 [h] Lat 74.9527 Lon 43.979, flying track 133.07 for 3291.77 [lbs] endlat 77.4838 endlon 41.6129
Request 11, flight 11 at 129.226 [h] Lat 77.2001 Lon 40.7383, flying track -27.951 for 20115.5 [lbs] endlat 74.8391 endlon 45.1879
Request 12, flight 12 at 119.565 [h] Lat 77.3402 Lon 42.512, flying track -69.9942 for 13358.2 [lbs] endlat 74.7575 endlon 43.4524
Request 13, flight 13 at 158.242 [h] Lat 74.7064 Lon 40.7758, flying track 30.1819 for 26645.9 [lbs] endlat 77.0991 endlon 44.8898
Request 14, flight 14 at 144.662 [h] Lat 74.7708 Lon 44.4264, flying track 139.248 for 25593.2 [lbs] endlat 77.2679 endlon 41.5287
Request 15, flight 15 at 135.619 [h] Lat 74.9479 Lon 41.5321, flying track 35.6313 for 35158.3 [lbs] endlat 77.4084 endlon 44.965
Request 16, flight 16 at 152.266 [h] Lat 74.8329 Lon 40.1796, flying track 22.48 for 26926.9 [lbs] endlat 77.0711 endlon 45.5884
Request 17, flight 17 at 167.167 [h] Lat 77.172 Lon 42.0611, flying track -51.3019 for 19389.3 [lbs] endlat 74.6271 endlon 44.0998
Request 18, flight 18 at 158.305 [h] Lat 77.0765 Lon 39.3938, flying track -16.6215 for 16612.1 [lbs] endlat 75.0561 endlon 46.1618
Request 19, flight 19 at 115.321 [h] Lat 74.898 Lon 46.271, flying track 161.381 for 27827.1 [lbs] endlat 77.0037 endlon 40.0208
Request 20, flight 20 at 119.951 [h] Lat 77.406 Lon 41.7973, flying track -49.4562 for 15068.6 [lbs] endlat 74.8658 endlon 43.9702
Request 21, flight 21 at 118.88 [h] Lat 76.9956 Lon 39.7816, flying track -17.1892 for 28468.5 [lbs] endlat 74.9524 endlon 46.3866
Request 22, flight 22 at 182.306 [h] Lat 74.8591 Lon 40.0579, flying track 21.1959 for 22571.4 [lbs] endlat 77.059 endlon 45.731
Request 23, flight 23 at 175.572 [h] Lat 77.0679 Lon 41.0418, flying track -28.6051 for 22968.7 [lbs] endlat 74.6998 endlon 45.3842
Request 24, flight 24 at 141.629 [h] Lat 76.9588 Lon 47.4533, flying track -167.85 for 16279.7 [lbs] endlat 75.2264 endlon 39.4069
Request 25, flight 25 at 121.36 [h] Lat 77.1127 Lon 43.9396, flying track -130.178 for 29652.9 [lbs] endlat 74.5733 endlon 41.7953
