Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 118.976 [h] Lat 75.1373 Lon 46.8677, flying track 167.426 for 11366.8 [lbs] endlat 76.8984 endlon 38.9721
Request 1, flight 1 at 133.914 [h] Lat 74.8777 Lon 44.7249, flying track 146.952 for 24553.7 [lbs] endlat 77.3108 endlon 40.9852
Request 2, flight 2 at 155.929 [h] Lat 75.9911 Lon 48.8621, flying track 179.913 for 17885.5 [lbs] endlat 76.0074 endlon 38.1316
Request 3, flight 3 at 130.166 [h] Lat 77.0459 Lon 45.7294, flying track -159.033 for 16175.6 [lbs] endlat 74.8538 endlon 40.0088
Request 4, flight 4 at 149.399 [h] Lat 77.3538 Lon 42.9471, flying track -87.7613 for 26015.7 [lbs] endlat 74.7614 endlon 43.0484
Request 5, flight 5 at 142.373 [h] Lat 77.0876 Lon 44.5491, flying track -144.928 for 21975.5 [lbs] endlat 74.638 endlon 41.0601
Request 6, flight 6 at 130.993 [h] Lat 77.3393 Lon 43.5282, flying track -111.523 for 24650.4 [lbs] endlat 74.7583 endlon 42.5103
Request 7, flight 7 at 146.08 [h] Lat 74.7413 Lon 43.5335, flying track 112.971 for 23648.4 [lbs] endlat 77.3205 endlon 42.4403
Request 8, flight 8 at 157.752 [h] Lat 74.6327 Lon 43.3008, flying track 102.405 for 15949.2 [lbs] endlat 77.2216 endlon 42.7313
Request 9, flight 9 at 157.998 [h] Lat 77.5069 Lon 44.9563, flying track -142.394 for 3315.21 [lbs] endlat 75.0284 endlon 41.7387
Request 10, flight 10 at 143.809 [h] Lat 74.5003 Lon 43.8762, flying track 120.295 for 19591.2 [lbs] endlat 77.0667 endlon 42.3768
Request 11, flight 11 at 132.036 [h] Lat 77.3271 Lon 43.1548, flying track -96.6544 for 9268.24 [lbs] endlat 74.7356 endlon 42.8525
Request 12, flight 12 at 166.792 [h] Lat 76.9019 Lon 46.7989, flying track -166.644 for 11213.1 [lbs] endlat 75.0839 endlon 39.1415
Request 13, flight 13 at 145.336 [h] Lat 76.5083 Lon 47.6267, flying track -173.731 for 21664.5 [lbs] endlat 75.4364 endlon 37.8698
Request 14, flight 14 at 168.341 [h] Lat 75.2001 Lon 45.4651, flying track 162.023 for 28535.7 [lbs] endlat 77.2939 endlon 39.0124
Request 15, flight 15 at 133.15 [h] Lat 75.0754 Lon 46.6614, flying track 165.828 for 16898.4 [lbs] endlat 76.9509 endlon 39.2345
Request 16, flight 16 at 120.18 [h] Lat 75.3104 Lon 47.2898, flying track 170.867 for 22772 [lbs] endlat 76.7496 endlon 38.3373
Request 17, flight 17 at 131.347 [h] Lat 74.7982 Lon 45.3735, flying track 153.145 for 22499.2 [lbs] endlat 77.1381 endlon 40.7523
Request 18, flight 18 at 176.684 [h] Lat 76.167 Lon 48.1742, flying track -178.151 for 15512.1 [lbs] endlat 75.8238 endlon 37.5404
Request 19, flight 19 at 155.803 [h] Lat 75.3524 Lon 48.0783, flying track 172.732 for 21566.1 [lbs] endlat 76.5603 endlon 38.6063
Request 20, flight 20 at 184.599 [h] Lat 77.324 Lon 44.385, flying track -136.291 for 25400.9 [lbs] endlat 74.8093 endlon 41.7544
Request 21, flight 21 at 150.405 [h] Lat 74.9222 Lon 44.2851, flying track 140.013 for 28215.3 [lbs] endlat 77.4162 endlon 41.3115
Request 22, flight 22 at 120.945 [h] Lat 75.5491 Lon 47.7458, flying track 174.572 for 22141.1 [lbs] endlat 76.4997 endlon 37.7411
Request 23, flight 23 at 119.055 [h] Lat 77.1389 Lon 47.2743, flying track -165.08 for 21907 [lbs] endlat 75.2063 endlon 40.0213
Request 24, flight 24 at 138.059 [h] Lat 76.3314 Lon 48.1444, flying track -176.314 for 13039.7 [lbs] endlat 75.6634 endlon 37.7754
Request 25, flight 25 at 183.008 [h] Lat 75.268 Lon 46.9923, flying track 169.61 for 15914.5 [lbs] endlat 76.8402 endlon 38.4179
Request 26, flight 26 at 173.813 [h] Lat 74.8883 Lon 46.8981, flying track 164.082 for 15207.9 [lbs] endlat 76.8606 endlon 39.9825
Request 27, flight 27 at 178.87 [h] Lat 76.1509 Lon 48.1585, flying track -178.324 for 24517.1 [lbs] endlat 75.8393 endlon 37.5082
Request 28, flight 28 at 170.074 [h] Lat 74.8169 Lon 45.439, flying track 154.123 for 34922.7 [lbs] endlat 77.1379 endlon 40.6543
Request 29, flight 29 at 167.624 [h] Lat 76.7774 Lon 47.5408, flying track -170.285 for 13474.1 [lbs] endlat 75.2756 endlon 38.7688
Request 30, flight 30 at 167.347 [h] Lat 74.9499 Lon 45.5198, flying track 157.375 for 22818 [lbs] endlat 77.1969 endlon 40.128
Request 31, flight 31 at 145.989 [h] Lat 75.773 Lon 48.1774, flying track 177.489 for 26899.7 [lbs] endlat 76.2362 endlon 37.6145
Request 32, flight 32 at 154.487 [h] Lat 76.5194 Lon 47.594, flying track -173.55 for 22569.5 [lbs] endlat 75.4219 endlon 37.8867
Request 33, flight 33 at 167.334 [h] Lat 74.8065 Lon 44.0397, flying track 131.061 for 16216.1 [lbs] endlat 77.3443 endlon 41.8289
Request 34, flight 34 at 134.231 [h] Lat 77.1666 Lon 44.0034, flying track -130.699 for 29412.3 [lbs] endlat 74.6287 endlon 41.8205
Request 35, flight 35 at 135.311 [h] Lat 74.6218 Lon 45.5159, flying track 151.287 for 21735.4 [lbs] endlat 76.9896 endlon 41.1935
Request 36, flight 36 at 170.343 [h] Lat 77.3156 Lon 43.9155, flying track -124.834 for 16011.8 [lbs] endlat 74.7586 endlon 42.1361
Request 37, flight 37 at 114.545 [h] Lat 76.9603 Lon 44.8857, flying track -153.013 for 14300.9 [lbs] endlat 74.6233 endlon 40.2965
Request 38, flight 38 at 143.229 [h] Lat 74.9506 Lon 46.5057, flying track 163.335 for 19350.7 [lbs] endlat 76.9671 endlon 39.7692
Request 39, flight 39 at 160.734 [h] Lat 74.709 Lon 43.482, flying track 110.475 for 31545.6 [lbs] endlat 77.2911 endlon 42.5179
Request 40, flight 40 at 143.506 [h] Lat 75.1878 Lon 47.1333, flying track 168.883 for 19363.8 [lbs] endlat 76.8253 endlon 38.8001
Request 41, flight 41 at 178.265 [h] Lat 76.8894 Lon 46.7834, flying track -166.771 for 21081.7 [lbs] endlat 75.0811 endlon 39.0911
Request 42, flight 42 at 183.383 [h] Lat 74.8205 Lon 48.1104, flying track 167.003 for 25240.7 [lbs] endlat 76.5934 endlon 40.4288
Request 43, flight 43 at 156.123 [h] Lat 74.6652 Lon 43.3453, flying track 104.506 for 24721.6 [lbs] endlat 77.2527 endlon 42.6759
