Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 116.38 [h] Lat 77.1743 Lon 44.452, flying track -141.037 for 20496 [lbs] endlat 74.6906 endlon 41.3809
Request 1, flight 1 at 178.163 [h] Lat 75.2926 Lon 48.1976, flying track 172.25 for 31169.7 [lbs] endlat 76.5608 endlon 38.8795
Request 2, flight 2 at 125.838 [h] Lat 76.5485 Lon 47.5843, flying track -173.178 for 24961.6 [lbs] endlat 75.3991 endlon 37.9775
Request 3, flight 3 at 134.231 [h] Lat 77.0127 Lon 47.7532, flying track -167.973 for 21022.3 [lbs] endlat 75.2865 endlon 39.651
Request 4, flight 4 at 153.514 [h] Lat 76.7424 Lon 48.2787, flying track -171.994 for 20360.3 [lbs] endlat 75.4314 endlon 38.9571
Request 5, flight 5 at 137.24 [h] Lat 75.7882 Lon 47.211, flying track 177.121 for 15094.5 [lbs] endlat 76.3186 endlon 36.666
Request 6, flight 6 at 159.714 [h] Lat 75.9404 Lon 47.8157, flying track 179.291 for 14799.3 [lbs] endlat 76.0731 endlon 37.0934
Request 7, flight 7 at 134.493 [h] Lat 77.1994 Lon 45.5044, flying track -154.409 for 20793.5 [lbs] endlat 74.8823 endlon 40.6662
Request 8, flight 8 at 181.692 [h] Lat 74.6715 Lon 44.5535, flying track 139.466 for 19776 [lbs] endlat 77.1659 endlon 41.6366
Request 9, flight 9 at 160.917 [h] Lat 76.851 Lon 47.3548, flying track -168.943 for 8532.73 [lbs] endlat 75.2171 endlon 38.9936
Request 10, flight 10 at 142.776 [h] Lat 74.7989 Lon 44.4942, flying track 141.208 for 25754.3 [lbs] endlat 77.2829 endlon 41.4039
Request 11, flight 11 at 161.072 [h] Lat 76.7661 Lon 47.4965, flying track -170.331 for 24854.7 [lbs] endlat 75.2697 endlon 38.7137
Request 12, flight 12 at 118.91 [h] Lat 77.3759 Lon 43.3323, flying track -103.576 for 25893.5 [lbs] endlat 74.7877 endlon 42.7073
Request 13, flight 13 at 176.994 [h] Lat 74.8353 Lon 44.4236, flying track 140.712 for 33619.3 [lbs] endlat 77.3233 endlon 41.3825
Request 14, flight 14 at 125.666 [h] Lat 74.9243 Lon 46.2716, flying track 161.799 for 32995.7 [lbs] endlat 77.0133 endlon 39.9183
Request 15, flight 15 at 173.837 [h] Lat 76.303 Lon 48.4337, flying track -176.809 for 18941.8 [lbs] endlat 75.7194 endlon 37.9681
Request 16, flight 16 at 155.869 [h] Lat 76.5455 Lon 47.1246, flying track -172.466 for 23888.5 [lbs] endlat 75.305 endlon 37.7447
