Tankerbaseposition Lat 76 Lon 43
Request 0, flight 0 at 122.719 [h] Lat 76.5525 Lon 46.7081, flying track -171.526 for 30372.4 [lbs] endlat 75.1994 endlon 37.6266
Request 1, flight 1 at 145.012 [h] Lat 77.2485 Lon 45.3966, flying track -152.483 for 18333 [lbs] endlat 74.8935 endlon 40.876
Request 2, flight 2 at 115.807 [h] Lat 76.6384 Lon 48.59, flying track -173.485 for 24412.3 [lbs] endlat 75.5247 endlon 38.8384
Request 3, flight 3 at 170.799 [h] Lat 75.4097 Lon 47.4323, flying track 172.414 for 35808.2 [lbs] endlat 76.6644 endlon 38.0108
Request 4, flight 4 at 132.057 [h] Lat 75.7017 Lon 48.3489, flying track 176.808 for 12165.7 [lbs] endlat 76.2846 endlon 37.896
Request 5, flight 5 at 182.103 [h] Lat 74.885 Lon 45.9108, flying track 159.04 for 28689.5 [lbs] endlat 77.0783 endlon 40.185
Request 6, flight 6 at 181.193 [h] Lat 74.7825 Lon 44.4825, flying track 140.607 for 24606.4 [lbs] endlat 77.2706 endlon 41.4528
Request 7, flight 7 at 157.914 [h] Lat 76.255 Lon 48.4917, flying track -177.341 for 38287.8 [lbs] endlat 75.7653 endlon 37.9451
Request 8, flight 8 at 177.446 [h] Lat 77.267 Lon 45.2455, flying track -150.567 for 18435.1 [lbs] endlat 74.8809 endlon 41.0167
Request 9, flight 9 at 120.259 [h] Lat 76.984 Lon 45.5878, flying track -159.18 for 22743.2 [lbs] endlat 74.7993 endlon 39.8424
Request 10, flight 10 at 169.668 [h] Lat 77.0314 Lon 46.7044, flying track -164.441 for 20248 [lbs] endlat 75.0689 endlon 39.6559
Request 11, flight 11 at 135.512 [h] Lat 77.1341 Lon 45.213, flying track -152.866 for 17466.2 [lbs] endlat 74.7892 endlon 40.6374
Request 12, flight 12 at 122.912 [h] Lat 77.002 Lon 46.7653, flying track -165.097 for 31472.6 [lbs] endlat 75.0787 endlon 39.538
Request 13, flight 13 at 165.596 [h] Lat 75.5704 Lon 47.6029, flying track 174.667 for 6627.52 [lbs] endlat 76.5072 endlon 37.5658
Request 14, flight 14 at 162.368 [h] Lat 75.4164 Lon 47.7358, flying track 172.975 for 17097.2 [lbs] endlat 76.5953 endlon 38.1686
Request 15, flight 15 at 153.727 [h] Lat 76.9977 Lon 47.0264, flying track -166.082 for 22254.6 [lbs] endlat 75.1358 endlon 39.5126
Request 16, flight 16 at 121.605 [h] Lat 76.9641 Lon 46.0655, flying track -162.541 for 22767 [lbs] endlat 74.9101 endlon 39.5348
Request 17, flight 17 at 142.548 [h] Lat 76.0465 Lon 48.1092, flying track -179.479 for 28544.3 [lbs] endlat 75.949 endlon 37.3872
Request 18, flight 18 at 152.251 [h] Lat 74.801 Lon 45.5441, flying track 154.766 for 20706.4 [lbs] endlat 77.1076 endlon 40.6498
Request 19, flight 19 at 154.477 [h] Lat 75.9409 Lon 47.5802, flying track 179.261 for 24493.8 [lbs] endlat 76.0793 endlon 36.8566
Request 20, flight 20 at 170.776 [h] Lat 76.8586 Lon 46.8233, flying track -167.344 for 18637.1 [lbs] endlat 75.0938 endlon 38.9647
Request 21, flight 21 at 158.238 [h] Lat 75.1616 Lon 46.876, flying track 167.795 for 27082.4 [lbs] endlat 76.8941 endlon 38.8667
Request 22, flight 22 at 181.215 [h] Lat 77.0277 Lon 45.1245, flying track -154.184 for 29917.2 [lbs] endlat 74.7115 endlon 40.3365
Request 23, flight 23 at 140.669 [h] Lat 75.992 Lon 48.2544, flying track 179.913 for 29266.8 [lbs] endlat 76.0083 endlon 37.5233
